speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
73.3,0.0033,31.0,318354,2016-09-24 01:50:00,0,72.55479351781115,0.004979082569007744
73.1,0.0077,56.0,318354,2016-09-24 01:55:00,0,72.63657449013948,0.005387220183656582
73.1,0.0048,33.0,318354,2016-09-24 02:00:00,0,72.70608831661856,0.005299137156108095
71.9,0.0069,44.0,318354,2016-09-24 02:05:00,0,72.58517506912578,0.00553926658269188
73.7,0.0043,41.0,318354,2016-09-24 02:10:00,0,72.75239880875691,0.005353376595288097
72.1,0.0037,24.0,318354,2016-09-24 02:15:00,0,72.65453898744337,0.005105370105994883
73.5,0.0037,28.0,318354,2016-09-24 02:20:00,0,72.78135813932687,0.00489456459009565
72.2,0.0058,41.0,318354,2016-09-24 02:25:00,0,72.69415441842784,0.005030379901581302
72.8,0.004,26.0,318354,2016-09-24 02:30:00,0,72.71003125566367,0.004875822916344107
71.6,0.0048,33.0,318354,2016-09-24 02:35:00,0,72.54352656731412,0.004864449478892491
72.3,0.0052,43.0,318354,2016-09-24 02:40:00,0,72.506997582217,0.004914782057058617
72.0,0.0041,40.0,318354,2016-09-24 02:45:00,0,72.43094794488445,0.004792564748499825
71.5,0.0049,35.0,318354,2016-09-24 02:50:00,0,72.29130575315178,0.0048086800362248504
70.7,0.0046,33.0,318354,2016-09-24 02:55:00,0,72.05260989017901,0.004777378030791123
72.4,0.0029,20.0,318354,2016-09-24 03:00:00,0,72.10471840665217,0.004495771326172454
71.3,0.0042,31.0,318354,2016-09-24 03:05:00,0,71.98401064565434,0.004451405627246585
70.9,0.0044,27.0,318354,2016-09-24 03:10:00,0,71.82140904880619,0.004443694783159597
71.8,0.0051,37.0,318354,2016-09-24 03:15:00,0,71.81819769148525,0.004542140565685657
71.6,0.0032,28.0,318354,2016-09-24 03:20:00,0,71.78546803776246,0.0043408194808328086
71.8,0.0066,40.0,318354,2016-09-24 03:25:00,0,71.78764783209809,0.004679696558707888
71.2,0.0074,40.0,318354,2016-09-24 03:30:00,0,71.69950065728338,0.005087742074901705
70.8,0.0061,41.0,318354,2016-09-24 03:35:00,0,71.56457555869088,0.005239580763666449
71.4,0.0061,40.0,318354,2016-09-24 03:40:00,0,71.53988922488725,0.005368643649116482
70.9,0.0056,36.0,318354,2016-09-24 03:45:00,0,71.44390584115416,0.00540334710174901
72.7,0.0041,36.0,318354,2016-09-24 03:50:00,0,71.63231996498104,0.005207845036486658
72.0,0.0052,38.0,318354,2016-09-24 03:55:00,0,71.68747197023389,0.00520666828101366
72.1,0.0041,34.0,318354,2016-09-24 04:00:00,0,71.7493511746988,0.005040668038861611
72.5,0.0054,47.0,318354,2016-09-24 04:05:00,0,71.86194849849397,0.005094567833032369
72.2,0.0068,38.0,318354,2016-09-24 04:10:00,0,71.91265622371988,0.005350382658077513
72.3,0.0037,31.0,318354,2016-09-24 04:15:00,0,71.97075779016188,0.0051028252593658865
71.8,0.0088,54.0,318354,2016-09-24 04:20:00,0,71.9451441216376,0.005657401470461004
73.1,0.006,54.0,318354,2016-09-24 04:25:00,0,72.11837250339195,0.005708791249891853
72.8,0.0054,46.0,318354,2016-09-24 04:30:00,0,72.22061662788316,0.005662472562408075
73.3,0.0081,57.0,318354,2016-09-24 04:35:00,0,72.38252413370068,0.006028101678046864
72.5,0.0066,56.0,318354,2016-09-24 04:40:00,0,72.40014551364558,0.006113886426339834
73.4,0.0078,58.0,318354,2016-09-24 04:45:00,0,72.55012368659875,0.006366803462388859
72.7,0.0079,60.0,318354,2016-09-24 04:50:00,0,72.57260513360893,0.00659678294303053
72.2,0.0052,47.0,318354,2016-09-24 04:55:00,0,72.51671436356759,0.0063872655015759505
74.0,0.0067,59.0,318354,2016-09-24 05:00:00,0,72.73920720903244,0.006434175676339558
73.6,0.0052,51.0,318354,2016-09-24 05:05:00,0,72.86832612767758,0.006249049324888624
72.6,0.0112,85.0,318354,2016-09-24 05:10:00,0,72.82807720852594,0.006991691926155331
73.8,0.0093,82.0,318354,2016-09-24 05:15:00,0,72.97386562724705,0.007337938137232031
73.7,0.0097,79.0,318354,2016-09-24 05:20:00,0,73.08278578315999,0.0076922474166472255
74.0,0.0092,80.0,318354,2016-09-24 05:25:00,0,73.22036791568598,0.007918410304150142
73.9,0.0093,82.0,318354,2016-09-24 05:30:00,0,73.32231272833309,0.00812564875852762
73.7,0.0112,91.0,318354,2016-09-24 05:35:00,0,73.37896581908312,0.008586801444748476
73.9,0.011000000000000001,94.0,318354,2016-09-24 05:40:00,0,73.45712094622064,0.008948781228036204
72.6,0.0144,111.0,318354,2016-09-24 05:45:00,0,73.32855280428754,0.009766464043830773
72.1,0.0114,85.0,318354,2016-09-24 05:50:00,0,73.14426988364441,0.010011494437256156
73.3,0.0096,84.0,318354,2016-09-24 05:55:00,0,73.16762940109776,0.009949770271667732
72.0,0.0141,108.0,318354,2016-09-24 06:00:00,0,72.9924849909331,0.01057230473091757
71.8,0.0115,94.0,318354,2016-09-24 06:05:00,0,72.81361224229313,0.010711459021279936
72.6,0.0139,114.0,318354,2016-09-24 06:10:00,0,72.78157040594915,0.011189740168087945
72.2,0.013999999999999999,112.0,318354,2016-09-24 06:15:00,0,72.69433484505679,0.011611279142874752
73.5,0.0165,152.0,318354,2016-09-24 06:20:00,0,72.81518461829828,0.012344587271443538
73.7,0.0153,135.0,318354,2016-09-24 06:25:00,0,72.94790692555353,0.012787899180727008
72.5,0.0175,145.0,318354,2016-09-24 06:30:00,0,72.8807208867205,0.013494714303617957
73.4,0.0142,129.0,318354,2016-09-24 06:35:00,0,72.95861275371242,0.013600507158075262
75.2,0.0157,151.0,318354,2016-09-24 06:40:00,0,73.29482084065555,0.013915431084363973
73.4,0.0185,160.0,318354,2016-09-24 06:45:00,0,73.31059771455722,0.014603116421709377
73.8,0.0185,169.0,318354,2016-09-24 06:50:00,0,73.38400805737363,0.01518764895845297
73.7,0.0207,176.0,318354,2016-09-24 06:55:00,0,73.43140684876758,0.016014501614685022
73.7,0.0178,151.0,318354,2016-09-24 07:00:00,0,73.47169582145244,0.016282326372482267
73.3,0.0206,179.0,318354,2016-09-24 07:05:00,0,73.44594144823458,0.016929977416609926
73.2,0.0218,193.0,318354,2016-09-24 07:10:00,0,73.40905023099938,0.017660480804118438
73.2,0.0192,161.0,318354,2016-09-24 07:15:00,0,73.37769269634947,0.01789140868350067
73.3,0.0218,195.0,318354,2016-09-24 07:20:00,0,73.36603879189705,0.01847769738097557
73.4,0.024,203.0,318354,2016-09-24 07:25:00,0,73.3711329731125,0.019306042773829232
73.7,0.0216,193.0,318354,2016-09-24 07:30:00,0,73.42046302714562,0.019650136357754845
73.4,0.0227,196.0,318354,2016-09-24 07:35:00,0,73.41739357307377,0.020107615904091616
74.0,0.0221,206.0,318354,2016-09-24 07:40:00,0,73.5047845371127,0.020406473518477873
73.9,0.023,200.0,318354,2016-09-24 07:45:00,0,73.5640668565458,0.02079550249070619
75.3,0.0184,177.0,318354,2016-09-24 07:50:00,0,73.82445682806392,0.02043617711710026
75.3,0.0203,186.0,318354,2016-09-24 07:55:00,0,74.04578830385432,0.02041575054953522
73.5,0.0256,218.0,318354,2016-09-24 08:00:00,0,73.96392005827617,0.021193387967104935
72.4,0.0239,204.0,318354,2016-09-24 08:05:00,0,73.72933204953475,0.021599379772039195
72.3,0.032,283.0,318354,2016-09-24 08:10:00,0,73.51493224210454,0.023159472806233313
72.7,0.0265,234.0,318354,2016-09-24 08:15:00,0,73.39269240578885,0.023660551885298316
73.3,0.0259,232.0,318354,2016-09-24 08:20:00,0,73.37878854492052,0.023996469102503568
72.0,0.0311,273.0,318354,2016-09-24 08:25:00,0,73.17197026318244,0.02506199873712803
71.8,0.0255,220.0,318354,2016-09-24 08:30:00,0,72.96617472370508,0.025127698926558823
72.5,0.0299,265.0,318354,2016-09-24 08:35:00,0,72.89624851514932,0.025843544087575
72.8,0.0281,265.0,318354,2016-09-24 08:40:00,0,72.88181123787692,0.02618201247443875
72.5,0.0268,237.0,318354,2016-09-24 08:45:00,0,72.82453955219538,0.026274710603272935
73.2,0.0333,310.0,318354,2016-09-24 08:50:00,0,72.88085861936607,0.027328504012781994
74.3,0.0304,281.0,318354,2016-09-24 08:55:00,0,73.09372982646116,0.027789228410864696
75.3,0.0256,246.0,318354,2016-09-24 09:00:00,0,73.42467035249199,0.02746084414923499
74.6,0.0313,286.0,318354,2016-09-24 09:05:00,0,73.60096979961818,0.028036717526849744
74.3,0.0303,278.0,318354,2016-09-24 09:10:00,0,73.70582432967545,0.02837620989782228
74.3,0.03,280.0,318354,2016-09-24 09:15:00,0,73.79495068022413,0.02861977841314894
73.7,0.0319,286.0,318354,2016-09-24 09:20:00,0,73.78070807819051,0.0291118116511766
74.3,0.0332,306.0,318354,2016-09-24 09:25:00,0,73.85860186646194,0.02972503990350011
74.0,0.0347,315.0,318354,2016-09-24 09:30:00,0,73.87981158649265,0.030471283917975094
74.0,0.0323,296.0,318354,2016-09-24 09:35:00,0,73.89783984851874,0.030745591330278828
73.4,0.032,290.0,318354,2016-09-24 09:40:00,0,73.82316387124094,0.030933752630737003
73.9,0.0312,290.0,318354,2016-09-24 09:45:00,0,73.83468929055479,0.03097368973612645
72.4,0.0303,262.0,318354,2016-09-24 09:50:00,0,73.61948589697157,0.030872636275707483
72.2,0.0317,280.0,318354,2016-09-24 09:55:00,0,73.40656301242583,0.030996740834351357
71.6,0.034,315.0,318354,2016-09-24 10:00:00,0,73.13557856056195,0.03144722970919865
70.2,0.0366,315.0,318354,2016-09-24 10:05:00,0,72.69524177647766,0.032220145252818855
68.8,0.0359,311.0,318354,2016-09-24 10:10:00,0,72.11095551000601,0.032772123464896025
69.5,0.0312,281.0,318354,2016-09-24 10:15:00,0,71.71931218350511,0.03253630494516162
70.0,0.0315,285.0,318354,2016-09-24 10:20:00,0,71.46141535597934,0.032380859203387374
69.8,0.0363,333.0,318354,2016-09-24 10:25:00,0,71.21220305258244,0.03296873032287927
70.0,0.0311,285.0,318354,2016-09-24 10:30:00,0,71.03037259469508,0.03268842077444738
70.4,0.0266,253.0,318354,2016-09-24 10:35:00,0,70.93581670549082,0.03177515765828027
70.1,0.032,287.0,318354,2016-09-24 10:40:00,0,70.81044419966719,0.03180888400953823
60.7,0.0525,308.0,318354,2016-09-24 10:45:00,0,69.29387756971711,0.03491255140810749
55.8,0.0439,272.0,318354,2016-09-24 10:50:00,0,67.26979593425955,0.03626066869689137
46.3,0.1073,288.0,318354,2016-09-24 10:55:00,0,64.1243265441206,0.046916568392357666
37.7,0.1293,289.0,318354,2016-09-24 11:00:00,0,60.160677562502514,0.05927408313350402
32.7,0.1272,256.0,318354,2016-09-24 11:05:00,0,56.04157592812714,0.06946297066347842
30.8,0.1111,257.0,318354,2016-09-24 11:10:00,0,52.25533953890806,0.07570852506395666
37.2,0.0572,261.0,318354,2016-09-24 11:15:00,0,49.99703860807185,0.07293224630436317
47.1,0.0349,266.0,318354,2016-09-24 11:20:00,0,49.56248281686106,0.06722740935870869
48.8,0.0377,251.0,318354,2016-09-24 11:25:00,0,49.448110394331906,0.06279829795490238
46.3,0.0536,259.0,318354,2016-09-24 11:30:00,0,48.97589383518212,0.06141855326166702
47.8,0.0401,258.0,318354,2016-09-24 11:35:00,0,48.7995097599048,0.05822077027241697
54.4,0.0336,265.0,318354,2016-09-24 11:40:00,0,49.63958329591908,0.05452765473155442
59.9,0.0323,273.0,318354,2016-09-24 11:45:00,0,51.17864580153122,0.05119350652182126
64.1,0.0258,231.0,318354,2016-09-24 11:50:00,0,53.11684893130153,0.04738448054354807
67.2,0.0294,270.0,318354,2016-09-24 11:55:00,0,55.2293215916063,0.04468680846201585
69.0,0.0269,243.0,318354,2016-09-24 12:00:00,0,57.294923352865354,0.04201878719271347
70.4,0.0301,279.0,318354,2016-09-24 12:05:00,0,59.26068484993555,0.04023096911380645
69.3,0.0315,276.0,318354,2016-09-24 12:10:00,0,60.766582122445215,0.03892132374673548
68.5,0.0295,256.0,318354,2016-09-24 12:15:00,0,61.92659480407843,0.037508125184725155
68.7,0.0333,301.0,318354,2016-09-24 12:20:00,0,62.94260558346666,0.03687690640701638
69.1,0.0304,273.0,318354,2016-09-24 12:25:00,0,63.866214745946664,0.035905370445963924
70.5,0.0268,246.0,318354,2016-09-24 12:30:00,0,64.86128253405467,0.03453956487906933
70.4,0.0306,271.0,318354,2016-09-24 12:35:00,0,65.69209015394647,0.03394863014720893
69.7,0.0305,273.0,318354,2016-09-24 12:40:00,0,66.29327663085449,0.033431335625127595
70.1,0.0301,275.0,318354,2016-09-24 12:45:00,0,66.86428513622631,0.03293163528135846
69.8,0.0327,287.0,318354,2016-09-24 12:50:00,0,67.30464236579236,0.03289688998915469
70.2,0.0288,267.0,318354,2016-09-24 12:55:00,0,67.7389460109235,0.03228235649078148
72.5,0.0262,243.0,318354,2016-09-24 13:00:00,0,68.45310410928496,0.031370003017164264
72.9,0.0292,265.0,318354,2016-09-24 13:05:00,0,69.12013849289222,0.031044502564589627
73.3,0.0325,300.0,318354,2016-09-24 13:10:00,0,69.74711771895839,0.031262827179901184
73.8,0.028999999999999998,268.0,318354,2016-09-24 13:15:00,0,70.35505006111462,0.030923403102916004
74.2,0.0287,273.0,318354,2016-09-24 13:20:00,0,70.93179255194742,0.0305898926374786
73.8,0.03,275.0,318354,2016-09-24 13:25:00,0,71.3620236691553,0.030501408741856813
74.2,0.0291,274.0,318354,2016-09-24 13:30:00,0,71.787720118782,0.03029119743057829
75.0,0.027000000000000003,259.0,318354,2016-09-24 13:35:00,0,72.2695621009647,0.029797517815991548
73.4,0.03,269.0,318354,2016-09-24 13:40:00,0,72.43912778582,0.029827890143592814
73.5,0.0289,265.0,318354,2016-09-24 13:45:00,0,72.59825861794701,0.02968870662205389
73.9,0.0284,271.0,318354,2016-09-24 13:50:00,0,72.79351982525496,0.029495400628745807
74.2,0.0293,281.0,318354,2016-09-24 13:55:00,0,73.00449185146671,0.029466090534433935
73.5,0.0324,299.0,318354,2016-09-24 14:00:00,0,73.0788180737467,0.029906176954268844
73.9,0.0299,281.0,318354,2016-09-24 14:05:00,0,73.2019953626847,0.029905250411128518
72.1,0.0338,293.0,318354,2016-09-24 14:10:00,0,73.03669605828199,0.030489462849459237
71.3,0.0331,291.0,318354,2016-09-24 14:15:00,0,72.77619164953968,0.03088104342204035
71.8,0.0334,300.0,318354,2016-09-24 14:20:00,0,72.62976290210872,0.031258886908734296
72.2,0.0303,275.0,318354,2016-09-24 14:25:00,0,72.56529846679241,0.03111505387242415
72.8,0.0318,293.0,318354,2016-09-24 14:30:00,0,72.60050369677354,0.03121779579156053
73.2,0.0319,286.0,318354,2016-09-24 14:35:00,0,72.69042814225752,0.03132012642282645
72.4,0.0326,290.0,318354,2016-09-24 14:40:00,0,72.64686392091889,0.031512107459402486
71.4,0.0301,266.0,318354,2016-09-24 14:45:00,0,72.45983433278106,0.031300291340492115
70.9,0.0331,289.0,318354,2016-09-24 14:50:00,0,72.2258591828639,0.0315702476394183
71.2,0.0343,305.0,318354,2016-09-24 14:55:00,0,72.07198030543432,0.03197971049350555
72.2,0.0304,276.0,318354,2016-09-24 15:00:00,0,72.09118325961917,0.03174275391947972
70.9,0.0301,264.0,318354,2016-09-24 15:05:00,0,71.91250577067629,0.03149634083155776
64.6,0.0458,332.0,318354,2016-09-24 15:10:00,0,70.81562990507484,0.033641889706824094
65.9,0.0328,275.0,318354,2016-09-24 15:15:00,0,70.07828541931362,0.03351560625080048
67.0,0.0358,304.0,318354,2016-09-24 15:20:00,0,69.61654260641657,0.03385826531318041
63.0,0.038,278.0,318354,2016-09-24 15:25:00,0,68.62406121545409,0.03447952551620335
61.8,0.0374,280.0,318354,2016-09-24 15:30:00,0,67.60045203313598,0.034917596688772846
62.2,0.0319,246.0,318354,2016-09-24 15:35:00,0,66.79038422816558,0.03446495718545692
61.2,0.0401,295.0,318354,2016-09-24 15:40:00,0,65.95182659394074,0.03531021360763838
65.4,0.031,270.0,318354,2016-09-24 15:45:00,0,65.86905260484963,0.03466368156649262
67.0,0.0294,250.0,318354,2016-09-24 15:50:00,0,66.03869471412219,0.033874129331518725
67.3,0.0284,238.0,318354,2016-09-24 15:55:00,0,66.22789050700385,0.033053009931790917
67.8,0.0332,280.0,318354,2016-09-24 16:00:00,0,66.46370693095326,0.03307505844202228
67.1,0.033,272.0,318354,2016-09-24 16:05:00,0,66.55915089131028,0.03306379967571894
67.6,0.0292,246.0,318354,2016-09-24 16:10:00,0,66.71527825761373,0.032484229724361095
69.5,0.0313,281.0,318354,2016-09-24 16:15:00,0,67.13298651897168,0.03230659526570693
70.8,0.0326,291.0,318354,2016-09-24 16:20:00,0,67.68303854112592,0.03235060597585089
69.2,0.0318,271.0,318354,2016-09-24 16:25:00,0,67.91058275995704,0.03226801507947326
67.7,0.0348,290.0,318354,2016-09-24 16:30:00,0,67.87899534596347,0.03264781281755227
68.1,0.0298,259.0,318354,2016-09-24 16:35:00,0,67.91214604406895,0.032220640894919425
67.5,0.0354,294.0,318354,2016-09-24 16:40:00,0,67.85032413745861,0.03269754476068151
69.0,0.0292,262.0,318354,2016-09-24 16:45:00,0,68.02277551683981,0.032172913046579286
68.9,0.0281,240.0,318354,2016-09-24 16:50:00,0,68.15435918931385,0.031561976089592395
69.3,0.0301,264.0,318354,2016-09-24 16:55:00,0,68.32620531091678,0.031342679676153534
70.2,0.0321,284.0,318354,2016-09-24 17:00:00,0,68.60727451427925,0.0314562777247305
71.5,0.0301,271.0,318354,2016-09-24 17:05:00,0,69.04118333713737,0.031252836066020924
71.5,0.0275,241.0,318354,2016-09-24 17:10:00,0,69.41000583656675,0.030689910656117786
72.5,0.0273,251.0,318354,2016-09-24 17:15:00,0,69.87350496108174,0.030181424057700114
72.8,0.0274,250.0,318354,2016-09-24 17:20:00,0,70.31247921691947,0.029764210449045096
73.8,0.0287,269.0,318354,2016-09-24 17:25:00,0,70.83560733438155,0.02960457888168833
74.1,0.028999999999999998,267.0,318354,2016-09-24 17:30:00,0,71.32526623422432,0.029513892049435077
73.8,0.0279,256.0,318354,2016-09-24 17:35:00,0,71.69647629909066,0.029271808242019817
73.6,0.0244,225.0,318354,2016-09-24 17:40:00,0,71.98200485422706,0.028541037005716845
73.7,0.024,224.0,318354,2016-09-24 17:45:00,0,72.23970412609299,0.027859881454859316
73.4,0.0232,210.0,318354,2016-09-24 17:50:00,0,72.41374850717904,0.02716089923663042
73.8,0.0241,227.0,318354,2016-09-24 17:55:00,0,72.62168623110217,0.026701764351135856
73.8,0.0256,231.0,318354,2016-09-24 18:00:00,0,72.79843329643684,0.026536499698465478
73.6,0.0214,202.0,318354,2016-09-24 18:05:00,0,72.91866830197131,0.025766024743695656
73.9,0.0208,191.0,318354,2016-09-24 18:10:00,0,73.06586805667561,0.025021121032141307
73.6,0.0277,250.0,318354,2016-09-24 18:15:00,0,73.14598784817426,0.02542295287732011
74.5,0.0231,221.0,318354,2016-09-24 18:20:00,0,73.34908967094812,0.025074509945722093
75.2,0.0233,221.0,318354,2016-09-24 18:25:00,0,73.6267262203059,0.02480833345386378
73.4,0.0253,228.0,318354,2016-09-24 18:30:00,0,73.59271728726002,0.02488208343578421
72.6,0.0254,223.0,318354,2016-09-24 18:35:00,0,73.44380969417101,0.02495977092041658
72.3,0.0268,237.0,318354,2016-09-24 18:40:00,0,73.27223824004535,0.02523580528235409
73.1,0.0234,215.0,318354,2016-09-24 18:45:00,0,73.24640250403854,0.024960434490000977
73.1,0.0232,207.0,318354,2016-09-24 18:50:00,0,73.22444212843276,0.024696369316500832
73.7,0.0226,210.0,318354,2016-09-24 18:55:00,0,73.29577580916785,0.024381913919025708
73.2,0.0253,229.0,318354,2016-09-24 19:00:00,0,73.28140943779268,0.02451962683117185
71.6,0.0249,215.0,318354,2016-09-24 19:05:00,0,73.02919802212377,0.02457668280649607
71.6,0.0243,216.0,318354,2016-09-24 19:10:00,0,72.8148183188052,0.024535180385521656
72.2,0.0258,237.0,318354,2016-09-24 19:15:00,0,72.72259557098441,0.024724903327693407
72.5,0.0243,223.0,318354,2016-09-24 19:20:00,0,72.68920623533674,0.024661167828539395
73.2,0.0213,203.0,318354,2016-09-24 19:25:00,0,72.76582530003623,0.024156992654258486
71.6,0.0264,228.0,318354,2016-09-24 19:30:00,0,72.59095150503079,0.024493443756119712
72.3,0.0258,233.0,318354,2016-09-24 19:35:00,0,72.54730877927616,0.024689427192701754
71.9,0.0214,190.0,318354,2016-09-24 19:40:00,0,72.45021246238474,0.024196013113796492
61.6,0.0445,222.0,318354,2016-09-24 19:45:00,0,70.82268059302703,0.02724161114672702
67.6,0.0215,186.0,318354,2016-09-24 19:50:00,0,70.33927850407296,0.026380369474717964
70.5,0.0183,167.0,318354,2016-09-24 19:55:00,0,70.36338672846202,0.02516831405351027
72.7,0.0189,177.0,318354,2016-09-24 20:00:00,0,70.7138787191927,0.02422806694548373
73.6,0.0185,175.0,318354,2016-09-24 20:05:00,0,71.1467969113138,0.023368856903661167
74.4,0.0209,201.0,318354,2016-09-24 20:10:00,0,71.63477737461673,0.02299852836811199
72.6,0.0223,189.0,318354,2016-09-24 20:15:00,0,71.77956076842422,0.02289374911289519
72.8,0.0211,192.0,318354,2016-09-24 20:20:00,0,71.93262665316058,0.022624686745960913
73.2,0.0201,183.0,318354,2016-09-24 20:25:00,0,72.1227326551865,0.022245983734066777
73.3,0.018000000000000002,161.0,318354,2016-09-24 20:30:00,0,72.29932275690852,0.021609086173956762
72.5,0.0204,185.0,318354,2016-09-24 20:35:00,0,72.32942434337224,0.021427723247863247
72.9,0.0189,174.0,318354,2016-09-24 20:40:00,0,72.4150106918664,0.02104856476068376
73.0,0.02,181.0,318354,2016-09-24 20:45:00,0,72.50275908808644,0.020891280046581195
73.4,0.0199,180.0,318354,2016-09-24 20:50:00,0,72.63734522487347,0.02074258803959402
74.0,0.0221,207.0,318354,2016-09-24 20:55:00,0,72.84174344114244,0.020946199833654915
73.8,0.0182,162.0,318354,2016-09-24 21:00:00,0,72.98548192497107,0.020534269858606676
72.6,0.0196,170.0,318354,2016-09-24 21:05:00,0,72.9276596362254,0.020394129379815676
73.4,0.0199,185.0,318354,2016-09-24 21:10:00,0,72.99851069079159,0.020320009972843327
72.7,0.0211,186.0,318354,2016-09-24 21:15:00,0,72.95373408717285,0.02043700847691683
74.0,0.0208,196.0,318354,2016-09-24 21:20:00,0,73.11067397409691,0.020491457205379305
74.4,0.0205,197.0,318354,2016-09-24 21:25:00,0,73.30407287798238,0.02049273862457241
