speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
62.2,0.0729,317.0,312566,2016-02-12 12:10:00,0,62.24773664822475,0.07240320234221284
63.1,0.0712,313.0,312566,2016-02-12 12:15:00,0,62.37557615099104,0.07222272199088091
63.9,0.0726,320.0,312566,2016-02-12 12:20:00,0,62.60423972834238,0.07227931369224877
62.7,0.0707,301.0,312566,2016-02-12 12:25:00,0,62.618603769091024,0.07204241663841145
63.9,0.07400000000000001,331.0,312566,2016-02-12 12:30:00,0,62.81081320372737,0.07233605414264974
63.4,0.0758,325.0,312566,2016-02-12 12:35:00,0,62.89919122316826,0.07285564602125227
63.6,0.0664,291.0,312566,2016-02-12 12:40:00,0,63.00431253969302,0.07188729911806443
61.9,0.0691,285.0,312566,2016-02-12 12:45:00,0,62.83866565873906,0.07146920425035477
61.5,0.0738,309.0,312566,2016-02-12 12:50:00,0,62.6378658099282,0.07181882361280155
62.5,0.0718,315.0,312566,2016-02-12 12:55:00,0,62.61718593843897,0.07181600007088132
63.7,0.0714,320.0,312566,2016-02-12 13:00:00,0,62.77960804767312,0.07175360006024913
63.0,0.0746,320.0,312566,2016-02-12 13:05:00,0,62.812666840522155,0.07218056005121176
64.2,0.0678,304.0,312566,2016-02-12 13:10:00,0,63.02076681444383,0.07152347604353
64.0,0.0786,344.0,312566,2016-02-12 13:15:00,0,63.167651792277255,0.0725849546370005
63.0,0.0809,343.0,312566,2016-02-12 13:20:00,0,63.14250402343566,0.07383221144145043
62.4,0.0826,346.0,312566,2016-02-12 13:25:00,0,63.031128419920314,0.07514737972523286
62.2,0.0835,358.0,312566,2016-02-12 13:30:00,0,62.906459156932264,0.07640027276644792
64.5,0.0615,278.0,312566,2016-02-12 13:35:00,0,63.14549028339242,0.07416523185148073
64.9,0.0703,315.0,312566,2016-02-12 13:40:00,0,63.408666740883554,0.07358544707375862
63.8,0.0842,363.0,312566,2016-02-12 13:45:00,0,63.46736672975102,0.07517763001269483
64.5,0.0762,340.0,312566,2016-02-12 13:50:00,0,63.622261720288364,0.0753309855107906
63.6,0.0842,363.0,312566,2016-02-12 13:55:00,0,63.61892246224511,0.076661337684172
63.8,0.0769,340.0,312566,2016-02-12 14:00:00,0,63.64608409290834,0.07669713703154621
64.4,0.0756,337.0,312566,2016-02-12 14:05:00,0,63.75917147897209,0.07653256647681428
64.2,0.0894,395.0,312566,2016-02-12 14:10:00,0,63.82529575712628,0.07846268150529212
64.5,0.084,373.0,312566,2016-02-12 14:15:00,0,63.92650139355733,0.0792932792794983
64.5,0.0845,372.0,312566,2016-02-12 14:20:00,0,64.01252618452374,0.08007428738757355
64.6,0.078,345.0,312566,2016-02-12 14:25:00,0,64.10064725684518,0.07976314427943752
65.1,0.0827,375.0,312566,2016-02-12 14:30:00,0,64.2505501683184,0.08020367263752189
64.0,0.0896,385.0,312566,2016-02-12 14:35:00,0,64.21296764307064,0.0816131217418936
64.4,0.0837,372.0,312566,2016-02-12 14:40:00,0,64.24102249661004,0.08192615348060955
63.3,0.0887,382.0,312566,2016-02-12 14:45:00,0,64.09986912211853,0.08294223045851812
62.7,0.0944,406.0,312566,2016-02-12 14:50:00,0,63.889888753800754,0.0846608958897404
61.9,0.0949,399.0,312566,2016-02-12 14:55:00,0,63.59140544073064,0.08619676150627933
62.4,0.0907,395.0,312566,2016-02-12 15:00:00,0,63.41269462462104,0.08687224728033743
61.8,0.1013,426.0,312566,2016-02-12 15:05:00,0,63.17079043092788,0.08903641018828681
57.6,0.1169,431.0,312566,2016-02-12 15:10:00,0,62.3351718662887,0.09321594866004379
60.7,0.087,384.0,312566,2016-02-12 15:15:00,0,62.08989608634539,0.09228355636103722
63.2,0.0771,353.0,312566,2016-02-12 15:20:00,0,62.256411673393586,0.09000602290688164
61.9,0.0964,398.0,312566,2016-02-12 15:25:00,0,62.20294992238455,0.0909651194708494
62.7,0.0832,365.0,312566,2016-02-12 15:30:00,0,62.277507434026866,0.089800351550222
62.7,0.0913,398.0,312566,2016-02-12 15:35:00,0,62.34088131892283,0.0900252988176887
61.1,0.0905,373.0,312566,2016-02-12 15:40:00,0,62.15474912108441,0.0900965039950354
37.6,0.2953,288.0,312566,2016-02-12 15:45:00,0,58.47153675292174,0.12087702839578009
23.0,0.4077,232.0,312566,2016-02-12 15:50:00,0,53.15080623998348,0.16390047413641307
14.9,0.4345,196.0,312566,2016-02-12 15:55:00,0,47.413185303985955,0.20449040301595112
10.8,0.46,214.0,312566,2016-02-12 16:00:00,0,41.92120750838806,0.24281684256355845
11.2,0.3723,282.0,312566,2016-02-12 16:05:00,0,37.31302638212985,0.2622393161790247
12.0,0.3433,301.0,312566,2016-02-12 16:10:00,0,33.51607242481037,0.27439841875217097
12.9,0.3256,294.0,312566,2016-02-12 16:15:00,0,30.42366156108881,0.28207865593934534
11.0,0.40700000000000003,257.0,312566,2016-02-12 16:20:00,0,27.510112326925487,0.30081685754844356
11.4,0.3748,276.0,312566,2016-02-12 16:25:00,0,25.093595477886666,0.311914328916177
14.0,0.3023,317.0,312566,2016-02-12 16:30:00,0,23.429556156203667,0.31047217957875045
15.5,0.3087,323.0,312566,2016-02-12 16:35:00,0,22.240122732773116,0.31020635264193785
14.8,0.336,312.0,312566,2016-02-12 16:40:00,0,21.124104322857146,0.3140753997456472
16.7,0.2933,346.0,312566,2016-02-12 16:45:00,0,20.46048867442857,0.3109590897838001
14.1,0.371,280.0,312566,2016-02-12 16:50:00,0,19.506415373264282,0.31996522631623003
14.3,0.3304,309.0,312566,2016-02-12 16:55:00,0,18.72545306727464,0.3215304423687955
13.2,0.3618,292.0,312566,2016-02-12 17:00:00,0,17.896635107183442,0.3275708760134762
12.0,0.3783,259.0,312566,2016-02-12 17:05:00,0,17.012139841105924,0.33518024461145474
13.6,0.3327,310.0,312566,2016-02-12 17:10:00,0,16.500318864940034,0.3348082079197365
15.2,0.3158,336.0,312566,2016-02-12 17:15:00,0,16.30527103519903,0.33195697673177604
14.8,0.3382,321.0,312566,2016-02-12 17:20:00,0,16.079480379919175,0.3328934302220096
18.2,0.2646,368.0,312566,2016-02-12 17:25:00,0,16.3975583229313,0.3226494156887082
35.1,0.0839,300.0,312566,2016-02-12 17:30:00,0,19.202924574491604,0.28683700333540196
51.4,0.0585,277.0,312566,2016-02-12 17:35:00,0,24.032485888317865,0.2525864528350917
59.6,0.0608,285.0,312566,2016-02-12 17:40:00,0,29.367613005070183,0.22381848490982792
63.1,0.0558,259.0,312566,2016-02-12 17:45:00,0,34.427471054309656,0.19861571217335372
63.7,0.062,274.0,312566,2016-02-12 17:50:00,0,38.81835039616321,0.17812335534735066
64.6,0.062,284.0,312566,2016-02-12 17:55:00,0,42.68559783673873,0.16070485204524806
67.0,0.0505,243.0,312566,2016-02-12 18:00:00,0,46.332758161227915,0.14417412423846085
64.2,0.0664,280.0,312566,2016-02-12 18:05:00,0,49.01284443704373,0.13250800560269171
63.4,0.065,285.0,312566,2016-02-12 18:10:00,0,51.17091777148717,0.12238180476228795
62.5,0.0684,286.0,312566,2016-02-12 18:15:00,0,52.870280105764095,0.11428453404794477
60.6,0.0686,285.0,312566,2016-02-12 18:20:00,0,54.02973808989948,0.10743185394075304
63.6,0.0652,296.0,312566,2016-02-12 18:25:00,0,55.465277376414555,0.10109707584964008
62.2,0.0809,337.0,312566,2016-02-12 18:30:00,0,56.47548576995237,0.09806751447219406
60.9,0.0723,300.0,312566,2016-02-12 18:35:00,0,57.13916290445951,0.09420238730136496
62.8,0.0681,304.0,312566,2016-02-12 18:40:00,0,57.988288468790586,0.09028702920616022
62.7,0.0789,341.0,312566,2016-02-12 18:45:00,0,58.695045198471995,0.08857897482523618
59.1,0.0994,376.0,312566,2016-02-12 18:50:00,0,58.755788418701194,0.09020212860145074
59.7,0.0827,340.0,312566,2016-02-12 18:55:00,0,58.897420155896015,0.08907680931123313
61.7,0.063,274.0,312566,2016-02-12 19:00:00,0,59.31780713251161,0.08516528791454815
61.2,0.0668,279.0,312566,2016-02-12 19:05:00,0,59.60013606263487,0.08241049472736593
60.3,0.0691,282.0,312566,2016-02-12 19:10:00,0,59.70511565323964,0.08041392051826105
61.7,0.0695,302.0,312566,2016-02-12 19:15:00,0,60.00434830525369,0.07877683244052189
63.6,0.0679,304.0,312566,2016-02-12 19:20:00,0,60.54369605946564,0.0771453075744436
61.3,0.07400000000000001,300.0,312566,2016-02-12 19:25:00,0,60.65714165054579,0.07667351143827705
63.4,0.066,296.0,312566,2016-02-12 19:30:00,0,61.068570402963914,0.0750724847225355
63.8,0.0683,301.0,312566,2016-02-12 19:35:00,0,61.47828484251933,0.07405661201415517
63.3,0.0649,279.0,312566,2016-02-12 19:40:00,0,61.75154211614143,0.07268312021203188
65.2,0.0606,276.0,312566,2016-02-12 19:45:00,0,62.26881079872022,0.07087065218022709
64.8,0.0592,264.0,312566,2016-02-12 19:50:00,0,62.64848917891218,0.06912005435319303
65.3,0.0572,258.0,312566,2016-02-12 19:55:00,0,63.04621580207535,0.06733204620021407
67.5,0.0583,271.0,312566,2016-02-12 20:00:00,0,63.714283431764045,0.06597723927018197
67.8,0.0593,267.0,312566,2016-02-12 20:05:00,0,64.32714091699944,0.06497565337965466
68.7,0.0582,269.0,312566,2016-02-12 20:10:00,0,64.98306977944952,0.06395930537270646
68.3,0.0562,254.0,312566,2016-02-12 20:15:00,0,65.4806093125321,0.06279540956680049
66.9,0.0654,286.0,312566,2016-02-12 20:20:00,0,65.69351791565228,0.06318609813178042
65.6,0.0639,272.0,312566,2016-02-12 20:25:00,0,65.67949022830443,0.06329318341201336
65.7,0.0557,246.0,312566,2016-02-12 20:30:00,0,65.68256669405876,0.062154205900211354
66.6,0.0599,269.0,312566,2016-02-12 20:35:00,0,65.82018168994995,0.06181607501517965
66.8,0.0515,228.0,312566,2016-02-12 20:40:00,0,65.96715443645745,0.0602686637629027
67.7,0.0559,255.0,312566,2016-02-12 20:45:00,0,66.22708127098883,0.0596133641984673
67.1,0.0541,240.0,312566,2016-02-12 20:50:00,0,66.35801908034051,0.05878635956869721
67.8,0.0492,225.0,312566,2016-02-12 20:55:00,0,66.57431621828943,0.05734840563339263
67.4,0.0469,211.0,312566,2016-02-12 21:00:00,0,66.69816878554602,0.05578114478838373
67.7,0.0555,255.0,312566,2016-02-12 21:05:00,0,66.8484434677141,0.055738973070126166
67.1,0.0497,223.0,312566,2016-02-12 21:10:00,0,66.88617694755699,0.054833127109607235
65.5,0.061,263.0,312566,2016-02-12 21:15:00,0,66.67825040542344,0.055758158043166146
65.5,0.0535,234.0,312566,2016-02-12 21:20:00,0,66.50151284460992,0.05541943433669122
67.9,0.0471,223.0,312566,2016-02-12 21:25:00,0,66.71128591791843,0.05417151918618754
68.7,0.0492,232.0,312566,2016-02-12 21:30:00,0,67.00959303023066,0.053425791308259404
69.3,0.0435,207.0,312566,2016-02-12 21:35:00,0,67.35315407569605,0.051936922612020486
66.8,0.054000000000000006,237.0,312566,2016-02-12 21:40:00,0,67.27018096434165,0.052246384220217414
68.0,0.0454,213.0,312566,2016-02-12 21:45:00,0,67.3796538196904,0.0512194265871848
66.2,0.052000000000000005,223.0,312566,2016-02-12 21:50:00,0,67.20270574673684,0.05133651259910708
66.0,0.0431,192.0,312566,2016-02-12 21:55:00,0,67.02229988472631,0.050101035709241015
66.1,0.0457,202.0,312566,2016-02-12 22:00:00,0,66.88395490201736,0.04944088035285486
67.2,0.0462,213.0,312566,2016-02-12 22:05:00,0,66.93136166671476,0.04895474829992663
66.7,0.0465,208.0,312566,2016-02-12 22:10:00,0,66.89665741670754,0.04858653605493764
68.0,0.0439,205.0,312566,2016-02-12 22:15:00,0,67.0621588042014,0.04788355564669699
68.3,0.045,208.0,312566,2016-02-12 22:20:00,0,67.2478349835712,0.04745102229969244
69.1,0.0436,206.0,312566,2016-02-12 22:25:00,0,67.52565973603551,0.04687336895473857
68.9,0.0428,197.0,312566,2016-02-12 22:30:00,0,67.73181077563018,0.04626236361152779
65.6,0.044000000000000004,185.0,312566,2016-02-12 22:35:00,0,67.41203915928565,0.04592300906979862
67.0,0.039,181.0,312566,2016-02-12 22:40:00,0,67.3502332853928,0.04488455770932882
68.1,0.0384,179.0,312566,2016-02-12 22:45:00,0,67.46269829258388,0.0439118740529295
69.9,0.0305,150.0,312566,2016-02-12 22:50:00,0,67.8282935486963,0.04190009294499007
71.8,0.0299,152.0,312566,2016-02-12 22:55:00,0,68.42404951639185,0.04010007900324156
69.4,0.0346,161.0,312566,2016-02-12 23:00:00,0,68.57044208893306,0.03927506715275532
68.7,0.0305,141.0,312566,2016-02-12 23:05:00,0,68.5898757755931,0.037958807079842026
67.0,0.0326,143.0,312566,2016-02-12 23:10:00,0,68.35139440925414,0.03715498601786572
67.2,0.0364,167.0,312566,2016-02-12 23:15:00,0,68.17868524786601,0.03704173811518586
66.7,0.0305,135.0,312566,2016-02-12 23:20:00,0,67.9568824606861,0.036060477397907985
66.4,0.0329,146.0,312566,2016-02-12 23:25:00,0,67.72335009158319,0.03558640578822179
66.8,0.033,152.0,312566,2016-02-12 23:30:00,0,67.58484757784571,0.03519844491998852
67.1,0.0298,136.0,312566,2016-02-12 23:35:00,0,67.51212044116885,0.03438867818199024
68.6,0.0323,155.0,312566,2016-02-12 23:40:00,0,67.67530237499352,0.034075376454691705
68.9,0.0301,142.0,312566,2016-02-12 23:45:00,0,67.85900701874449,0.03347906998648795
66.0,0.0382,163.0,312566,2016-02-12 23:50:00,0,67.58015596593282,0.03418720948851475
66.3,0.0296,135.0,312566,2016-02-12 23:55:00,0,67.38813257104289,0.03349912806523754
67.9,0.0264,122.0,312566,2016-02-13 00:00:00,0,67.46491268538645,0.03243425885545191
69.0,0.023,115.0,312566,2016-02-13 00:05:00,0,67.69517578257847,0.031019120027134126
70.0,0.0242,123.0,312566,2016-02-13 00:10:00,0,68.0408994151917,0.029996252023064003
67.8,0.0293,132.0,312566,2016-02-13 00:15:00,0,68.00476450291295,0.029891814219604403
68.1,0.0248,117.0,312566,2016-02-13 00:20:00,0,68.01904982747601,0.029128042086663742
69.3,0.0196,99.0,312566,2016-02-13 00:25:00,0,68.2111923533546,0.02769883577366418
68.5,0.0234,111.0,312566,2016-02-13 00:30:00,0,68.25451350035141,0.02705401040761455
67.9,0.0209,99.0,312566,2016-02-13 00:35:00,0,68.20133647529869,0.026130908846472366
67.6,0.0289,132.0,312566,2016-02-13 00:40:00,0,68.11113600400388,0.02654627251950151
69.7,0.0195,102.0,312566,2016-02-13 00:45:00,0,68.3494656034033,0.025489331641576282
67.9,0.0233,105.0,312566,2016-02-13 00:50:00,0,68.2820457628928,0.02516093189533984
66.5,0.0242,108.0,312566,2016-02-13 00:55:00,0,68.01473889845889,0.02501679211103886
67.9,0.0203,98.0,312566,2016-02-13 01:00:00,0,67.99752806369005,0.02430927329438303
68.1,0.02,98.0,312566,2016-02-13 01:05:00,0,68.01289885413655,0.023662882300225577
66.3,0.0212,89.0,312566,2016-02-13 01:10:00,0,67.75596402601606,0.02329344995519174
67.5,0.0147,74.0,312566,2016-02-13 01:15:00,0,67.71756942211366,0.022004432461912977
66.2,0.0158,66.0,312566,2016-02-13 01:20:00,0,67.48993400879661,0.021073767592626032
67.6,0.0195,97.0,312566,2016-02-13 01:25:00,0,67.50644390747712,0.020837702453732128
66.9,0.02,89.0,312566,2016-02-13 01:30:00,0,67.41547732135555,0.020712047085672307
66.5,0.0224,103.0,312566,2016-02-13 01:35:00,0,67.27815572315221,0.02096524002282146
67.0,0.0179,83.0,312566,2016-02-13 01:40:00,0,67.23643236467937,0.02050545401939824
68.3,0.0165,85.0,312566,2016-02-13 01:45:00,0,67.39596750997747,0.019904635916488504
68.0,0.0212,99.0,312566,2016-02-13 01:50:00,0,67.48657238348085,0.020098940529015227
66.8,0.022000000000000002,98.0,312566,2016-02-13 01:55:00,0,67.38358652595872,0.02038409944966294
66.6,0.0194,88.0,312566,2016-02-13 02:00:00,0,67.26604854706491,0.020236484532213498
65.4,0.0213,91.0,312566,2016-02-13 02:05:00,0,66.98614126500517,0.020396011852381473
66.4,0.0146,70.0,312566,2016-02-13 02:10:00,0,66.89822007525439,0.01952661007452425
66.6,0.0177,79.0,312566,2016-02-13 02:15:00,0,66.85348706396623,0.019252618563345616
67.2,0.016,79.0,312566,2016-02-13 02:20:00,0,66.9054640043713,0.018764725778843774
66.7,0.0133,60.0,312566,2016-02-13 02:25:00,0,66.87464440371559,0.017945016912017206
68.2,0.0122,65.0,312566,2016-02-13 02:30:00,0,67.07344774315825,0.017083264375214624
67.7,0.013999999999999999,71.0,312566,2016-02-13 02:35:00,0,67.16743058168451,0.01662077471893243
69.0,0.0106,56.0,312566,2016-02-13 02:40:00,0,67.44231599443184,0.015717658511092563
69.0,0.0124,61.0,312566,2016-02-13 02:45:00,0,67.67596859526705,0.015220009734428679
68.6,0.0119,63.0,312566,2016-02-13 02:50:00,0,67.81457330597699,0.014722008274264377
69.4,0.012,64.0,312566,2016-02-13 02:55:00,0,68.05238731008045,0.01431370703312472
68.6,0.013000000000000001,67.0,312566,2016-02-13 03:00:00,0,68.13452921356838,0.014116650978156012
67.5,0.0111,53.0,312566,2016-02-13 03:05:00,0,68.03934983153312,0.01366415333143261
68.3,0.0121,58.0,312566,2016-02-13 03:10:00,0,68.07844735680315,0.013429530331717718
68.7,0.0093,47.0,312566,2016-02-13 03:15:00,0,68.17168025328269,0.01281010078196006
68.1,0.0099,45.0,312566,2016-02-13 03:20:00,0,68.16092821529028,0.01237358566466605
68.4,0.0126,56.0,312566,2016-02-13 03:25:00,0,68.19678898299674,0.012407547814966143
67.7,0.0126,58.0,312566,2016-02-13 03:30:00,0,68.12227063554722,0.012436415642721221
66.9,0.011000000000000001,51.0,312566,2016-02-13 03:35:00,0,67.93893004021514,0.012220953296313038
68.2,0.0087,46.0,312566,2016-02-13 03:40:00,0,67.97809053418287,0.011692810301866082
68.3,0.0096,49.0,312566,2016-02-13 03:45:00,0,68.02637695405544,0.01137888875658617
69.3,0.0068,38.0,312566,2016-02-13 03:50:00,0,68.21742041094711,0.010692055443098245
67.8,0.0102,43.0,312566,2016-02-13 03:55:00,0,68.15480734930505,0.010618247126633508
68.1,0.0072,34.0,312566,2016-02-13 04:00:00,0,68.14658624690928,0.01010551005763848
69.0,0.0095,43.0,312566,2016-02-13 04:05:00,0,68.27459830987289,0.010014683548992707
68.1,0.0084,38.0,312566,2016-02-13 04:10:00,0,68.24840856339195,0.0097724810166438
67.9,0.0084,40.0,312566,2016-02-13 04:15:00,0,68.19614727888315,0.00956660886414723
68.3,0.0087,36.0,312566,2016-02-13 04:20:00,0,68.21172518705067,0.009436617534525146
67.8,0.0083,31.0,312566,2016-02-13 04:25:00,0,68.14996640899307,0.009266124904346373
68.1,0.0083,40.0,312566,2016-02-13 04:30:00,0,68.1424714476441,0.009121206168694416
67.0,0.0135,50.0,312566,2016-02-13 04:35:00,0,67.97110073049748,0.009778025243390253
67.7,0.0102,43.0,312566,2016-02-13 04:40:00,0,67.93043562092285,0.009841321456881715
68.3,0.0097,51.0,312566,2016-02-13 04:45:00,0,67.98587027778443,0.009820123238349457
68.5,0.0102,44.0,312566,2016-02-13 04:50:00,0,68.06298973611676,0.009877104752597038
68.7,0.01,41.0,312566,2016-02-13 04:55:00,0,68.15854127569924,0.009895539039707482
67.3,0.0113,45.0,312566,2016-02-13 05:00:00,0,68.02976008434435,0.01010620818375136
69.0,0.0115,49.0,312566,2016-02-13 05:05:00,0,68.17529607169269,0.010315276956188654
67.8,0.0114,48.0,312566,2016-02-13 05:10:00,0,68.11900166093878,0.010477985412760356
68.0,0.0109,48.0,312566,2016-02-13 05:15:00,0,68.10115141179796,0.010541287600846301
68.4,0.0127,64.0,312566,2016-02-13 05:20:00,0,68.14597870002827,0.010865094460719357
69.0,0.0098,49.0,312566,2016-02-13 05:25:00,0,68.27408189502403,0.010705330291611453
69.6,0.0134,64.0,312566,2016-02-13 05:30:00,0,68.47296961077042,0.011109530747869734
58.0,0.0465,64.0,312566,2016-02-13 05:35:00,0,66.90202416915486,0.016418101135689273
62.8,0.0114,52.0,312566,2016-02-13 05:40:00,0,66.28672054378163,0.01566538596533588
65.6,0.0166,74.0,312566,2016-02-13 05:45:00,0,66.18371246221439,0.015805578070535498
67.5,0.0146,70.0,312566,2016-02-13 05:50:00,0,66.38115559288224,0.015624741359955174
68.3,0.0126,58.0,312566,2016-02-13 05:55:00,0,66.6689822539499,0.015171030155961896
68.0,0.0156,75.0,312566,2016-02-13 06:00:00,0,66.86863491585741,0.015235375632567612
69.1,0.0169,76.0,312566,2016-02-13 06:05:00,0,67.2033396784788,0.015485069287682469
68.5,0.0187,88.0,312566,2016-02-13 06:10:00,0,67.39783872670698,0.0159673088945301
67.9,0.0171,78.0,312566,2016-02-13 06:15:00,0,67.47316291770093,0.016137212560350583
68.4,0.0185,87.0,312566,2016-02-13 06:20:00,0,67.61218848004579,0.016491630676297997
69.0,0.0197,97.0,312566,2016-02-13 06:25:00,0,67.82036020803892,0.016972886074853297
68.8,0.0242,114.0,312566,2016-02-13 06:30:00,0,67.96730617683308,0.0180569531636253
70.2,0.0227,110.0,312566,2016-02-13 06:35:00,0,68.30221025030811,0.018753410189081506
69.1,0.0188,92.0,312566,2016-02-13 06:40:00,0,68.42187871276188,0.01876039866071928
68.4,0.0241,109.0,312566,2016-02-13 06:45:00,0,68.4185969058476,0.019561338861611387
68.4,0.0244,111.0,312566,2016-02-13 06:50:00,0,68.41580736997045,0.02028713803236968
70.7,0.0239,126.0,312566,2016-02-13 06:55:00,0,68.75843626447488,0.020829067327514227
70.2,0.0172,87.0,312566,2016-02-13 07:00:00,0,68.97467082480364,0.020284707228387093
68.3,0.0256,118.0,312566,2016-02-13 07:05:00,0,68.8734702010831,0.021082001144129028
67.2,0.0258,114.0,312566,2016-02-13 07:10:00,0,68.62244967092063,0.021789700972509672
69.3,0.0265,137.0,312566,2016-02-13 07:15:00,0,68.72408222028254,0.02249624582663322
69.0,0.0264,128.0,312566,2016-02-13 07:20:00,0,68.76546988724016,0.02308180895263824
69.6,0.0314,155.0,312566,2016-02-13 07:25:00,0,68.89064940415413,0.024329537609742505
68.1,0.0363,167.0,312566,2016-02-13 07:30:00,0,68.77205199353101,0.026125106968281128
68.0,0.034,162.0,312566,2016-02-13 07:35:00,0,68.65624419450135,0.02730634092303896
70.8,0.0343,179.0,312566,2016-02-13 07:40:00,0,68.97780756532615,0.028355389784583115
68.8,0.0392,183.0,312566,2016-02-13 07:45:00,0,68.95113643052721,0.029982081316895646
69.3,0.0352,171.0,312566,2016-02-13 07:50:00,0,69.00346596594812,0.0307647691193613
66.8,0.0452,200.0,312566,2016-02-13 07:55:00,0,68.6729460710559,0.032930053751457106
